"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"65","ENSMUSG00000112026","626115","3647484","Gm6653","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000112027","668205","3647146","Gm9045","Fly","38062","FBgn0265574","Cdc5","","10","9.8","moderate","Yes","No","Compara, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Cdc5)    DRscDB Data: (Cdc5)"
"66","ENSMUSG00000112028","78638","1925888","1700113B09Rik","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000112029","102636202","5592496","Gm33337","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000112035","102632477","5589698","Gm30539","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112039","368203","3647286","Gm5136","Fly","33738","FBgn0028694","Rpn11","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Rpn11)    DRscDB Data: (Rpn11)"
"67","ENSMUSG00000112039","368203","3647286","Gm5136","Fly","42000","FBgn0027053","CSN5","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CSN5)    DRscDB Data: (CSN5)"
"67","ENSMUSG00000112039","368203","3647286","Gm5136","Fly","45682","FBgn0022023","eIF3h","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (eIF3h)    DRscDB Data: (eIF3h)"
"67","ENSMUSG00000112041","77442","1924692","9530020I12Rik","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112046","382413","3647142","Gm5175","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112050","101056245","5588968","Gm29809","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112051","666548","3647883","Gm8158","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112052","100416104","5010102","Gm17917","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112053","108167971","5825965","Gm46328","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112054","102636677","5592839","Gm33680","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112068","668459","3644174","Gm9182","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112069","670007","3779885","Gm9476","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112076","668801","3645994","Gm9368","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112092","102635650","5592095","Gm32936","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112095","319272","2441782","Sros1","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112098","100417881","5011061","Gm18876","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112100","668317","3645358","Gm9102","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112104","102639396","5594881","Gm35722","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112109","102632964","5590065","Gm30906","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112114","665206","3648279","Gm7540","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112116","115487405","5825871","Gm46234","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112117","110333","1099806","Rmst","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112118","100416323","5010224","Gm18039","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112121","320784","2444727","C230072F16Rik","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112124","100418179","5011241","Gm19056","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112129","68371","1915621","Pbld1","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112132","102640074","5595388","Gm36229","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112135","668186","3646678","Gm9029","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112140","544719","3645288","Gm5780","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112145","621363","3643171","Gm6218","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112147","100416777","5010429","Gm18244","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112148","14728","102701","Lilrb4a","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112155","74905","1922155","4930477N07Rik","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112157","75148","1922398","4930545H06Rik","","none found","","","","","","","","","","","",""
"67","ENSMUSG00000112159","100417714","5010962","Gm18777","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000112160","666584","2670978","BC024063","Fly","41160","FBgn0037717","CG8301","","2","2.01","high","Yes","Yes","Panther, Phylome","","Add","G2F details (CG8301)    DRscDB Data: (CG8301)"
"68","ENSMUSG00000112160","666584","2670978","BC024063","Fly","34592","FBgn0020309","crol","","2","1.95","moderate","Yes","No","Inparanoid, orthoMCL","","Add","G2F details (crol)    DRscDB Data: (crol)"
"68","ENSMUSG00000112160","666584","2670978","BC024063","Fly","41530","FBgn0038047","CG5245","","2","1.9","moderate","Yes","No","Hieranoid, orthoMCL","","Add","G2F details (CG5245)    DRscDB Data: (CG5245)"
"68","ENSMUSG00000112163","666611","3646272","Gm8188","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000112164","100503961","5012175","Gm19990","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000112170","670895","3779918","Gm9508","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000112172","102634635","5591331","Gm32172","","none found","","","","","","","","","","","",""
"68","ENSMUSG00000112177","100416679","5010373","Gm18188","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000112187","102635514","3644833","Gm6993","Fly","5740555","FBgn0085322","CG34293","","3","2.91","moderate","Yes","No","Hieranoid, OrthoFinder, Phylome","","Add","G2F details (CG34293)    DRscDB Data: (CG34293)"
"69","ENSMUSG00000112188","102641383","6096827","Gm47708","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000112190","115486879","6096013","Gm47209","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000112199","100418236","5011275","Gm19090","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000112200","100418359","5011346","Gm19161","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000112201","75833","1923083","4930532I03Rik","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000112209","100417640","5010915","Gm18730","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000112210","77198","1924448","4930407I19Rik","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000112214","100125874","5295684","Cyp3a61-ps1","","none found","","","","","","","","","","","",""
"69","ENSMUSG00000112215","100039190","3780256","Gm2089","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112216","102635357","5591876","Gm32717","Fly","38062","FBgn0265574","Cdc5","","12","11.9","moderate","Yes","No","Compara, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Cdc5)    DRscDB Data: (Cdc5)"
"70","ENSMUSG00000112218","100417636","5010911","Gm18726","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112219","102634282","5591063","Gm31904","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112223","544710","3645300","Krtap10-10","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112224","115487410","6097210","Gm47944","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112227","77538","1924788","C330004P14Rik","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112230","103214","1934663","Ifngas1","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112231","667046","3643053","Gm8435","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112236","101056229","5588961","Gm29802","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112239","100381209","5010008","Gm17823","","none found","","","","","","","","","","","",""
"70","ENSMUSG00000112245","667532","3646823","Gm8689","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112252","102635473","5591961","Gm32802","Fly","38062","FBgn0265574","Cdc5","","12","11.9","moderate","Yes","No","Compara, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Cdc5)    DRscDB Data: (Cdc5)"
"71","ENSMUSG00000112259","100416224","5010165","Gm17980","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112269","628697","3644963","Gm6906","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112279","100417709","5010959","Gm18774","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112280","414093","3041184","A830082N09Rik","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112282","100534315","5012174","Gm19989","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112285","100217447","3819486","Scarna3b","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112292","115487990","3648021","Gm8275","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112299","100416012","5010055","Gm17870","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112304","102638712","5594365","Gm35206","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112313","546482","3647256","Gm5951","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112323","102635512","5591987","Gm32828","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112330","100041310","3781444","Gm3266","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112331","102635787","5592194","Gm33035","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112335","108167766","5825825","Gm46188","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112341","216036","3645895","Gm4796","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112343","104798","2144804","Sfta3-ps","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112344","102634600","5591300","Gm32141","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112352","105245123","5623502","Gm40617","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112353","105244890","5623303","Gm40418","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112363","100043028","3782354","Gm4178","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112364","75030","1922280","4930503E24Rik","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112366","319572","2442303","C730027H18Rik","","none found","","","","","","","","","","","",""
"71","ENSMUSG00000112373","100417356","5010741","Gm18556","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000112380","77763","3842085","Gm9736","Fly","34816","FBgn0259896","NimC1","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (NimC1)    DRscDB Data: (NimC1)"
"72","ENSMUSG00000112380","77763","3842085","Gm9736","Fly","170876","FBgn0046873","Pif2","","1","1","low","Yes","Yes","SwiftOrtho","","Add","G2F details (Pif2)    DRscDB Data: (Pif2)"
"72","ENSMUSG00000112380","77763","3842085","Gm9736","Fly","318824","FBgn0053196","dpy","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (dpy)    DRscDB Data: (dpy)"
"72","ENSMUSG00000112387","73256","1920506","1700021G15Rik","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000112388","100504549","2144839","AI463170","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000112395","637043","3779696","Gm7198","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000112398","109335","1925931","9230102K24Rik","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000112407","102636207","5592499","Gm33340","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000112413","628327","3646385","Gm6867","","none found","","","","","","","","","","","",""
"73","ENSMUSG00000112419","668203","3647148","Gm9044","Fly","38062","FBgn0265574","Cdc5","","12","11.9","moderate","Yes","No","Compara, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Cdc5)    DRscDB Data: (Cdc5)"
