"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"735","ENSMUSG00000079342","329055","3647308","Lipo1","Fly","41556","FBgn0038069","CG11608","","7","6.96","moderate","No","No","Compara, OrthoDB, OMA, OrthoFinder, Panther, Phylome, SonicParanoid","","Add","G2F details (CG11608)    DRscDB Data: (CG11608)"
"735","ENSMUSG00000079342","329055","3647308","Lipo1","Fly","34461","FBgn0265264","CG17097","","7","6.95","moderate","No","No","Compara, OrthoDB, Domainoid, OrthoFinder, Panther, Phylome, SwiftOrtho","","Add","G2F details (CG17097)    DRscDB Data: (CG17097)"
"735","ENSMUSG00000079342","329055","3647308","Lipo1","Fly","34458","FBgn0051872","CG31872","","6","5.95","moderate","No","No","Compara, OrthoDB, OrthoFinder, Panther, Phylome, SwiftOrtho","","Add","G2F details (CG31872)    DRscDB Data: (CG31872)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","43274","FBgn0039495","CG5909","","2","1.91","high","Yes","Yes","Phylome, SwiftOrtho","","Add","G2F details (CG5909)    DRscDB Data: (CG5909)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","2768860","FBgn0053225","CG33225","","2","1.91","high","Yes","Yes","Phylome, SwiftOrtho","","Add","G2F details (CG33225)    DRscDB Data: (CG33225)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","33206","FBgn0031249","CG11911","","2","1.91","high","Yes","Yes","Phylome, SwiftOrtho","","Add","G2F details (CG11911)    DRscDB Data: (CG11911)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","43007","FBgn0039272","CG11836","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (CG11836)    DRscDB Data: (CG11836)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","43600","FBgn0039758","CG9737","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (CG9737)    DRscDB Data: (CG9737)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","35904","FBgn0265011","Np","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (Np)    DRscDB Data: (Np)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","39960","FBgn0036738","CG7542","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (CG7542)    DRscDB Data: (CG7542)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","35905","FBgn0033362","CG8172","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (CG8172)    DRscDB Data: (CG8172)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","37486","FBgn0034661","tpr","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (tpr)    DRscDB Data: (tpr)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","41858","FBgn0000533","ea","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (ea)    DRscDB Data: (ea)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","39597","FBgn0036436","CG4914","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (CG4914)    DRscDB Data: (CG4914)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","42944","FBgn0004885","tok","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (tok)    DRscDB Data: (tok)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","38687","FBgn0035669","CG6592","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (CG6592)    DRscDB Data: (CG6592)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","39048","FBgn0023479","teq","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (teq)    DRscDB Data: (teq)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","41958","FBgn0003319","Sb","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (Sb)    DRscDB Data: (Sb)"
"736","ENSMUSG00000079343","317677","3644269","C1s2","Fly","40137","FBgn0036891","CG9372","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (CG9372)    DRscDB Data: (CG9372)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","34451","FBgn0032265","CG18301","","13","12.91","moderate","Yes","No","Compara, OrthoDB, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG18301)    DRscDB Data: (CG18301)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","34450","FBgn0032264","Lip4","","13","12.91","moderate","Yes","No","Compara, OrthoDB, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Lip4)    DRscDB Data: (Lip4)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","41643","FBgn0023495","Lip3","","13","12.91","moderate","Yes","No","Compara, OrthoDB, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Lip3)    DRscDB Data: (Lip3)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","36686","FBgn0033999","CG8093","","13","12.91","moderate","Yes","No","Compara, OrthoDB, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG8093)    DRscDB Data: (CG8093)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","34457","FBgn0032271","CG7329","","12","11.91","moderate","No","No","Compara, OrthoDB, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG7329)    DRscDB Data: (CG7329)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","34463","FBgn0051871","CG31871","","12","11.91","moderate","No","No","Compara, OrthoDB, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG31871)    DRscDB Data: (CG31871)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","35447","FBgn0032981","CG3635","","11","10.96","moderate","No","No","Compara, Homologene, OrthoDB, Domainoid, Hieranoid, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG3635)    DRscDB Data: (CG3635)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","34452","FBgn0032266","CG18302","","11","10.91","moderate","No","No","Compara, OrthoDB, Hieranoid, Inparanoid, OMA, OrthoFinder, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG18302)    DRscDB Data: (CG18302)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","34460","FBgn0043825","CG18284","","10","10.01","moderate","No","No","Compara, OrthoDB, Hieranoid, Inparanoid, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG18284)    DRscDB Data: (CG18284)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","43973","FBgn0023496","Lip1","","10","10.01","moderate","No","No","Compara, OrthoDB, Hieranoid, Inparanoid, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Lip1)    DRscDB Data: (Lip1)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","40267","FBgn0036996","mag","","10","9.96","moderate","No","No","Compara, OrthoDB, Domainoid, Hieranoid, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (mag)    DRscDB Data: (mag)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","318591","FBgn0051091","CG31091","","10","9.96","moderate","No","Yes","Compara, OrthoDB, Domainoid, Hieranoid, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG31091)    DRscDB Data: (CG31091)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","33559","FBgn0031533","CG2772","","10","9.86","moderate","No","No","Compara, OrthoDB, Hieranoid, OMA, OrthoFinder, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG2772)    DRscDB Data: (CG2772)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","41557","FBgn0038070","CG6753","","9","8.96","moderate","No","No","Compara, OrthoDB, Hieranoid, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG6753)    DRscDB Data: (CG6753)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","43135","FBgn0051089","CG31089","","8","8.05","moderate","No","No","Compara, OrthoDB, Hieranoid, OMA, OrthoFinder, Panther, SonicParanoid, SwiftOrtho","","Add","G2F details (CG31089)    DRscDB Data: (CG31089)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","41554","FBgn0038067","CG11598","","8","7.96","moderate","No","No","Compara, OrthoDB, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG11598)    DRscDB Data: (CG11598)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","41555","FBgn0038068","CG11600","","8","7.96","moderate","No","No","Compara, OrthoDB, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG11600)    DRscDB Data: (CG11600)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","37877","FBgn0034990","CG11406","","8","7.96","moderate","No","No","Compara, OrthoDB, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG11406)    DRscDB Data: (CG11406)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","41556","FBgn0038069","CG11608","","8","7.96","moderate","No","No","Compara, OrthoDB, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG11608)    DRscDB Data: (CG11608)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","59241","FBgn0042207","CG18530","","8","7.96","moderate","No","No","Compara, OrthoDB, OMA, OrthoFinder, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG18530)    DRscDB Data: (CG18530)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","43980","FBgn0024740","Lip2","","7","6.96","moderate","No","No","Compara, OrthoDB, OMA, OrthoFinder, Panther, Phylome, SonicParanoid","","Add","G2F details (Lip2)    DRscDB Data: (Lip2)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","34458","FBgn0051872","CG31872","","6","5.95","moderate","No","No","Compara, OrthoDB, OrthoFinder, Panther, Phylome, SwiftOrtho","","Add","G2F details (CG31872)    DRscDB Data: (CG31872)"
"737","ENSMUSG00000079344","628236","3779637","Lipo4","Fly","34461","FBgn0265264","CG17097","","6","5.95","moderate","No","No","Compara, OrthoDB, OrthoFinder, Panther, Phylome, SwiftOrtho","","Add","G2F details (CG17097)    DRscDB Data: (CG17097)"
"737","ENSMUSG00000079346","76921","1924171","1700013D24Rik","","none found","","","","","","","","","","","",""
"738","ENSMUSG00000079349","17141","1333838","Magea5","Fly","40860","FBgn0037481","MAGE","","9","8.9","moderate","Yes","No","Compara, eggNOG, OrthoDB, Domainoid, Hieranoid, Inparanoid, OrthoInspector, Panther, Phylome","","Add","G2F details (MAGE)    DRscDB Data: (MAGE)"
"739","ENSMUSG00000079350","17144","1333827","Magea8","Fly","40860","FBgn0037481","MAGE","","9","8.9","moderate","Yes","No","Compara, eggNOG, OrthoDB, Domainoid, Hieranoid, Inparanoid, OrthoInspector, Panther, Phylome","","Add","G2F details (MAGE)    DRscDB Data: (MAGE)"
"740","ENSMUSG00000079355","252837","2181676","Ackr4","Fly","39409","FBgn0036278","CrzR","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CrzR)    DRscDB Data: (CrzR)"
"740","ENSMUSG00000079355","252837","2181676","Ackr4","Fly","33942","FBgn0025595","AkhR","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (AkhR)    DRscDB Data: (AkhR)"
"740","ENSMUSG00000079355","252837","2181676","Ackr4","Fly","41286","FBgn0004841","TkR86C","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (TkR86C)    DRscDB Data: (TkR86C)"
"740","ENSMUSG00000079356","668740","3779337","Mettl4-ps1","","none found","","","","","","","","","","","",""
"741","ENSMUSG00000079357","102633458","3779338","Gm11100","Fly","33668","FBgn0031620","CG11929","","1","0.93","low","Yes","Yes","Compara","","Add","G2F details (CG11929)    DRscDB Data: (CG11929)"
"742","ENSMUSG00000079363","17472","97072","Gbp4","Fly","42934","FBgn0039213","atl","","4","3.75","moderate","Yes","No","Compara, eggNOG, OrthoDB, Phylome","","Add","G2F details (atl)    DRscDB Data: (atl)"
"742","ENSMUSG00000079364","100041874","3781735","Gm3558","","none found","","","","","","","","","","","",""
"742","ENSMUSG00000079371","100041702","3781652","Gm3476","","none found","","","","","","","","","","","",""
"742","ENSMUSG00000079374","666864","3648921","Gm8334","","none found","","","","","","","","","","","",""
"742","ENSMUSG00000079378","666765","3779794","Gm8279","","none found","","","","","","","","","","","",""
"742","ENSMUSG00000079380","666750","3648017","Gm8271","","none found","","","","","","","","","","","",""
"742","ENSMUSG00000079382","118568407","-","C19H9orf57","","none found","","","","","","","","","","","",""
"742","ENSMUSG00000079386","100169868","3781352","Gm3173","","none found","","","","","","","","","","","",""
"743","ENSMUSG00000079387","434865","3708816","Luzp4","Fly","31461","FBgn0029766","CG15784","","1","1.01","low","Yes","Yes","OMA","","Add","G2F details (CG15784)    DRscDB Data: (CG15784)"
"743","ENSMUSG00000079387","434865","3708816","Luzp4","Fly","39816","FBgn0036619","Cpr72Ec","","1","1.01","low","Yes","Yes","OMA","","Add","G2F details (Cpr72Ec)    DRscDB Data: (Cpr72Ec)"
"743","ENSMUSG00000079387","434865","3708816","Luzp4","Fly","318016","FBgn0052409","CG32409","","1","1.01","low","Yes","No","OMA","","Add","G2F details (CG32409)    DRscDB Data: (CG32409)"
"743","ENSMUSG00000079387","434865","3708816","Luzp4","Fly","33982","FBgn0016978","snRNP-U1-70K","","1","1.01","low","Yes","No","OMA","","Add","G2F details (snRNP-U1-70K)    DRscDB Data: (snRNP-U1-70K)"
"743","ENSMUSG00000079388","554327","1914305","2610042L04Rik","","none found","","","","","","","","","","","",""
"744","ENSMUSG00000079395","100034729","3713330","Gm15114","Fly","31461","FBgn0029766","CG15784","","1","1.01","low","Yes","Yes","OMA","","Add","G2F details (CG15784)    DRscDB Data: (CG15784)"
"744","ENSMUSG00000079395","100034729","3713330","Gm15114","Fly","39816","FBgn0036619","Cpr72Ec","","1","1.01","low","Yes","Yes","OMA","","Add","G2F details (Cpr72Ec)    DRscDB Data: (Cpr72Ec)"
"744","ENSMUSG00000079395","100034729","3713330","Gm15114","Fly","318016","FBgn0052409","CG32409","","1","1.01","low","Yes","No","OMA","","Add","G2F details (CG32409)    DRscDB Data: (CG32409)"
"744","ENSMUSG00000079395","100034729","3713330","Gm15114","Fly","33982","FBgn0016978","snRNP-U1-70K","","1","1.01","low","Yes","No","OMA","","Add","G2F details (snRNP-U1-70K)    DRscDB Data: (snRNP-U1-70K)"
"744","ENSMUSG00000079396","100861615","3781589","Gm3411","","none found","","","","","","","","","","","",""
"744","ENSMUSG00000079407","73549","1920799","1700110I01Rik","","none found","","","","","","","","","","","",""
"744","ENSMUSG00000079409","544990","3779520","Gm5795","","none found","","","","","","","","","","","",""
"744","ENSMUSG00000079410","100040671","3781075","Gm2897","","none found","","","","","","","","","","","",""
"744","ENSMUSG00000079414","100169874","3779362","Gm11110","","none found","","","","","","","","","","","",""
"744","ENSMUSG00000079415","12803","88439","Cntf","","none found","","","","","","","","","","","",""
"745","ENSMUSG00000079418","666468","2147903","Atg4a","Fly","33283","FBgn0031298","Atg4a","","16","15.8","high","Yes","Yes","Compara, eggNOG, Homologene, OrthoDB, TreeFam, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (Atg4a)    DRscDB Data: (Atg4a)"
"745","ENSMUSG00000079418","666468","2147903","Atg4a","Fly","41868","FBgn0038325","Atg4b","","7","6.75","moderate","No","No","eggNOG, OrthoDB, OrthoFinder, orthoMCL, Phylome, RoundUp, SonicParanoid","","Add","G2F details (Atg4b)    DRscDB Data: (Atg4b)"
"745","ENSMUSG00000079419","73656","2385644","Ms4a6c","","none found","","","","","","","","","","","",""
"745","ENSMUSG00000079421","74854","1922104","4930402F06Rik","","none found","","","","","","","","","","","",""
"745","ENSMUSG00000079423","100041354","3781464","Gm3286","","none found","","","","","","","","","","","",""
"745","ENSMUSG00000079424","100041296","3781437","Pramel47","","none found","","","","","","","","","","","",""
"746","ENSMUSG00000079426","68089","1915339","Arpc4","Fly","33864","FBgn0284255","Arpc4","","16","15.79","high","Yes","Yes","Compara, eggNOG, Homologene, TreeFam, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid, SwiftOrtho","","Add","G2F details (Arpc4)    DRscDB Data: (Arpc4)"
"747","ENSMUSG00000079427","100039707","3780550","Mthfsl","Fly","37699","FBgn0085453","Mthfs","","16","15.77","high","Yes","Yes","Compara, eggNOG, Homologene, OrthoDB, TreeFam, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Mthfs)    DRscDB Data: (Mthfs)"
"747","ENSMUSG00000079428","100040972","1915746","Tceal7","","none found","","","","","","","","","","","",""
"748","ENSMUSG00000079429","100040766","3705228","Mroh2a","Fly","53436","FBgn0040236","c11.1","","5","4.96","moderate","Yes","No","Domainoid, Inparanoid, OrthoInspector, Phylome, SonicParanoid","","Add","G2F details (c11.1)    DRscDB Data: (c11.1)"
"748","ENSMUSG00000079432","100040635","3805552","Gm15023","","none found","","","","","","","","","","","",""
"748","ENSMUSG00000079434","23956","1344417","Neu2","","none found","","","","","","","","","","","",""
"749","ENSMUSG00000079435","19982","1201789","Rpl36a","Fly","34098","FBgn0031980","RpL36A","","15","14.87","high","Yes","Yes","eggNOG, OrthoDB, TreeFam, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid, SwiftOrtho","","Add","G2F details (RpL36A)    DRscDB Data: (RpL36A)"
"750","ENSMUSG00000079436","100040591","3781032","Kcnj13","Fly","42770","FBgn0039081","Irk2","","4","3.91","moderate","Yes","No","eggNOG, Panther, Phylome, SwiftOrtho","","Add","G2F details (Irk2)    DRscDB Data: (Irk2)"
"750","ENSMUSG00000079436","100040591","3781032","Kcnj13","Fly","35131","FBgn0032706","Irk3","","3","3.03","low","No","No","Compara, Panther, SwiftOrtho","","Add","G2F details (Irk3)    DRscDB Data: (Irk3)"
"750","ENSMUSG00000079436","100040591","3781032","Kcnj13","Fly","42742","FBgn0265042","Irk1","","3","3.01","low","No","No","Panther, Phylome, SwiftOrtho","","Add","G2F details (Irk1)    DRscDB Data: (Irk1)"
"751","ENSMUSG00000079440","76768","1924018","Alpi","Fly","38633","FBgn0035620","Alp9","","14","13.84","moderate","Yes","No","Compara, eggNOG, OrthoDB, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (Alp9)    DRscDB Data: (Alp9)"
"751","ENSMUSG00000079440","76768","1924018","Alpi","Fly","35981","FBgn0033423","Alp6","","13","12.94","moderate","No","No","Compara, eggNOG, OrthoDB, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (Alp6)    DRscDB Data: (Alp6)"
